7.6827 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
135.8535 	EXP 	alien: autoDraw = False
135.8535 	EXP 	alien: autoDraw = True
136.2704 	DATA 	Keypress: 4
136.3037 	EXP 	Sound  stopped
136.3041 	EXP 	New trial (rep=0, index=95): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 27, 'trialnum': 312, 'condition': u'S'}
136.3052 	EXP 	Set  sound=3C.wav
136.3056 	EXP 	Sound  started
136.3120 	EXP 	alien: autoDraw = False
136.3120 	EXP 	alien: autoDraw = False
136.3120 	EXP 	alien: autoDraw = True
136.7621 	EXP 	Sound  stopped
136.7627 	EXP 	Sound  started
136.7704 	EXP 	alien: autoDraw = False
136.7704 	EXP 	alien: autoDraw = False
139.6460 	EXP 	Sound  stopped
139.6546 	EXP 	Imported auditory_run5_7.csv as conditions, 72 conditions, 6 params
139.6549 	EXP 	Created sequence: sequential, trialTypes=72, nReps=1, seed=None
139.6552 	EXP 	New trial (rep=0, index=0): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 265, 'condition': u'R'}
139.6563 	EXP 	Set  sound=pi.wav
139.6566 	EXP 	Sound  started
139.6581 	EXP 	fam_trials_image: autoDraw = True
140.1127 	EXP 	Sound  stopped
140.1294 	EXP 	Sound  stopped
140.1298 	EXP 	New trial (rep=0, index=1): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 266, 'condition': u'R'}
140.1310 	EXP 	Set  sound=ta.wav
140.1314 	EXP 	Sound  started
140.1377 	EXP 	fam_trials_image: autoDraw = False
140.1377 	EXP 	fam_trials_image: autoDraw = True
140.5878 	EXP 	Sound  stopped
140.6045 	EXP 	Sound  stopped
140.6048 	EXP 	New trial (rep=0, index=2): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 267, 'condition': u'R'}
140.6061 	EXP 	Set  sound=da.wav
140.6064 	EXP 	Sound  started
140.6128 	EXP 	fam_trials_image: autoDraw = False
140.6128 	EXP 	fam_trials_image: autoDraw = False
140.6128 	EXP 	fam_trials_image: autoDraw = True
141.0629 	EXP 	Sound  stopped
141.0796 	EXP 	Sound  stopped
141.0799 	EXP 	New trial (rep=0, index=3): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 268, 'condition': u'R'}
141.0811 	EXP 	Set  sound=ta.wav
141.0814 	EXP 	Sound  started
141.0879 	EXP 	fam_trials_image: autoDraw = False
141.0879 	EXP 	fam_trials_image: autoDraw = False
141.0879 	EXP 	fam_trials_image: autoDraw = True
141.2964 	DATA 	Keypress: 4
141.5380 	EXP 	Sound  stopped
141.5547 	EXP 	Sound  stopped
141.5551 	EXP 	New trial (rep=0, index=4): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 269, 'condition': u'R'}
141.5564 	EXP 	Set  sound=tu.wav
141.5567 	EXP 	Sound  started
141.5630 	EXP 	fam_trials_image: autoDraw = False
141.5630 	EXP 	fam_trials_image: autoDraw = False
141.5630 	EXP 	fam_trials_image: autoDraw = True
142.0130 	EXP 	Sound  stopped
142.0298 	EXP 	Sound  stopped
142.0301 	EXP 	New trial (rep=0, index=5): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 270, 'condition': u'R'}
142.0313 	EXP 	Set  sound=tu.wav
142.0316 	EXP 	Sound  started
142.0380 	EXP 	fam_trials_image: autoDraw = False
142.0380 	EXP 	fam_trials_image: autoDraw = False
142.0380 	EXP 	fam_trials_image: autoDraw = True
142.4882 	EXP 	Sound  stopped
142.5048 	EXP 	Sound  stopped
142.5051 	EXP 	New trial (rep=0, index=6): {'soundFile': u'ba.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 271, 'condition': u'R'}
142.5064 	EXP 	Set  sound=ba.wav
142.5067 	EXP 	Sound  started
142.5131 	EXP 	fam_trials_image: autoDraw = False
142.5131 	EXP 	fam_trials_image: autoDraw = False
142.5131 	EXP 	fam_trials_image: autoDraw = True
142.9632 	EXP 	Sound  stopped
142.9800 	EXP 	Sound  stopped
142.9803 	EXP 	New trial (rep=0, index=7): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 272, 'condition': u'R'}
142.9816 	EXP 	Set  sound=pu.wav
142.9819 	EXP 	Sound  started
142.9882 	EXP 	fam_trials_image: autoDraw = False
142.9882 	EXP 	fam_trials_image: autoDraw = False
142.9882 	EXP 	fam_trials_image: autoDraw = True
143.4383 	EXP 	Sound  stopped
143.4550 	EXP 	Sound  stopped
143.4554 	EXP 	New trial (rep=0, index=8): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 273, 'condition': u'R'}
143.4568 	EXP 	Set  sound=pa.wav
143.4571 	EXP 	Sound  started
143.4633 	EXP 	fam_trials_image: autoDraw = False
143.4633 	EXP 	fam_trials_image: autoDraw = False
143.4633 	EXP 	fam_trials_image: autoDraw = True
143.9134 	EXP 	Sound  stopped
143.9301 	EXP 	Sound  stopped
143.9304 	EXP 	New trial (rep=0, index=9): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 274, 'condition': u'R'}
143.9317 	EXP 	Set  sound=bi.wav
143.9320 	EXP 	Sound  started
143.9384 	EXP 	fam_trials_image: autoDraw = False
143.9384 	EXP 	fam_trials_image: autoDraw = False
143.9384 	EXP 	fam_trials_image: autoDraw = True
144.3885 	EXP 	Sound  stopped
144.4052 	EXP 	Sound  stopped
144.4055 	EXP 	New trial (rep=0, index=10): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 275, 'condition': u'R'}
144.4067 	EXP 	Set  sound=pu.wav
144.4071 	EXP 	Sound  started
144.4134 	EXP 	fam_trials_image: autoDraw = False
144.4134 	EXP 	fam_trials_image: autoDraw = False
144.4134 	EXP 	fam_trials_image: autoDraw = True
144.8636 	EXP 	Sound  stopped
144.8803 	EXP 	Sound  stopped
144.8806 	EXP 	New trial (rep=0, index=11): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 276, 'condition': u'R'}
144.8818 	EXP 	Set  sound=bu.wav
144.8822 	EXP 	Sound  started
144.8885 	EXP 	fam_trials_image: autoDraw = False
144.8885 	EXP 	fam_trials_image: autoDraw = False
144.8885 	EXP 	fam_trials_image: autoDraw = True
145.3386 	EXP 	Sound  stopped
145.3554 	EXP 	Sound  stopped
145.3557 	EXP 	New trial (rep=0, index=12): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 277, 'condition': u'R'}
145.3569 	EXP 	Set  sound=ti.wav
145.3573 	EXP 	Sound  started
145.3636 	EXP 	fam_trials_image: autoDraw = False
145.3636 	EXP 	fam_trials_image: autoDraw = False
145.3636 	EXP 	fam_trials_image: autoDraw = True
145.8137 	EXP 	Sound  stopped
145.8305 	EXP 	Sound  stopped
145.8308 	EXP 	New trial (rep=0, index=13): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 278, 'condition': u'R'}
145.8320 	EXP 	Set  sound=du.wav
145.8323 	EXP 	Sound  started
145.8387 	EXP 	fam_trials_image: autoDraw = False
145.8387 	EXP 	fam_trials_image: autoDraw = False
145.8387 	EXP 	fam_trials_image: autoDraw = True
146.2888 	EXP 	Sound  stopped
146.3055 	EXP 	Sound  stopped
146.3058 	EXP 	New trial (rep=0, index=14): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 279, 'condition': u'R'}
146.3071 	EXP 	Set  sound=tu.wav
146.3074 	EXP 	Sound  started
146.3138 	EXP 	fam_trials_image: autoDraw = False
146.3138 	EXP 	fam_trials_image: autoDraw = False
146.3138 	EXP 	fam_trials_image: autoDraw = True
146.7639 	EXP 	Sound  stopped
146.7806 	EXP 	Sound  stopped
146.7809 	EXP 	New trial (rep=0, index=15): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 280, 'condition': u'R'}
146.7822 	EXP 	Set  sound=du.wav
146.7825 	EXP 	Sound  started
146.7889 	EXP 	fam_trials_image: autoDraw = False
146.7889 	EXP 	fam_trials_image: autoDraw = False
146.7889 	EXP 	fam_trials_image: autoDraw = True
147.2390 	EXP 	Sound  stopped
147.2557 	EXP 	Sound  stopped
147.2560 	EXP 	New trial (rep=0, index=16): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 281, 'condition': u'R'}
147.2574 	EXP 	Set  sound=di.wav
147.2577 	EXP 	Sound  started
147.2639 	EXP 	fam_trials_image: autoDraw = False
147.2639 	EXP 	fam_trials_image: autoDraw = False
147.2639 	EXP 	fam_trials_image: autoDraw = True
147.7141 	EXP 	Sound  stopped
147.7308 	EXP 	Sound  stopped
147.7311 	EXP 	New trial (rep=0, index=17): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 282, 'condition': u'R'}
147.7324 	EXP 	Set  sound=bi.wav
147.7327 	EXP 	Sound  started
147.7390 	EXP 	fam_trials_image: autoDraw = False
147.7390 	EXP 	fam_trials_image: autoDraw = False
147.7390 	EXP 	fam_trials_image: autoDraw = True
148.1892 	EXP 	Sound  stopped
148.2059 	EXP 	Sound  stopped
148.2062 	EXP 	New trial (rep=0, index=18): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 283, 'condition': u'R'}
148.2074 	EXP 	Set  sound=ti.wav
148.2077 	EXP 	Sound  started
148.2141 	EXP 	fam_trials_image: autoDraw = False
148.2141 	EXP 	fam_trials_image: autoDraw = False
148.2141 	EXP 	fam_trials_image: autoDraw = True
148.6643 	EXP 	Sound  stopped
148.6810 	EXP 	Sound  stopped
148.6813 	EXP 	New trial (rep=0, index=19): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 284, 'condition': u'R'}
148.6826 	EXP 	Set  sound=di.wav
148.6830 	EXP 	Sound  started
148.6892 	EXP 	fam_trials_image: autoDraw = False
148.6892 	EXP 	fam_trials_image: autoDraw = False
148.6892 	EXP 	fam_trials_image: autoDraw = True
149.1393 	EXP 	Sound  stopped
149.1561 	EXP 	Sound  stopped
149.1564 	EXP 	New trial (rep=0, index=20): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 285, 'condition': u'R'}
149.1576 	EXP 	Set  sound=bi.wav
149.1580 	EXP 	Sound  started
149.1643 	EXP 	fam_trials_image: autoDraw = False
149.1643 	EXP 	fam_trials_image: autoDraw = False
149.1643 	EXP 	fam_trials_image: autoDraw = True
149.6144 	EXP 	Sound  stopped
149.6311 	EXP 	Sound  stopped
149.6314 	EXP 	New trial (rep=0, index=21): {'soundFile': u'ba.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 286, 'condition': u'R'}
149.6327 	EXP 	Set  sound=ba.wav
149.6330 	EXP 	Sound  started
149.6558 	EXP 	fam_trials_image: autoDraw = False
149.6558 	EXP 	fam_trials_image: autoDraw = False
149.6558 	EXP 	fam_trials_image: autoDraw = True
150.0895 	EXP 	Sound  stopped
150.1062 	EXP 	Sound  stopped
150.1065 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 287, 'condition': u'R'}
150.1078 	EXP 	Set  sound=pi.wav
150.1081 	EXP 	Sound  started
150.1145 	EXP 	fam_trials_image: autoDraw = False
150.1145 	EXP 	fam_trials_image: autoDraw = False
150.1145 	EXP 	fam_trials_image: autoDraw = True
150.5646 	EXP 	Sound  stopped
150.5813 	EXP 	Sound  stopped
150.5816 	EXP 	New trial (rep=0, index=23): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 288, 'condition': u'R'}
150.5828 	EXP 	Set  sound=pi.wav
150.5832 	EXP 	Sound  started
150.5895 	EXP 	fam_trials_image: autoDraw = False
150.5895 	EXP 	fam_trials_image: autoDraw = False
150.5895 	EXP 	fam_trials_image: autoDraw = True
151.0396 	EXP 	Sound  stopped
151.0564 	EXP 	Sound  stopped
151.0568 	EXP 	New trial (rep=0, index=24): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
151.0581 	EXP 	Set  sound=silence.wav
151.0585 	EXP 	Sound  started
151.0646 	EXP 	fam_trials_image: autoDraw = False
151.0646 	EXP 	fam_trials_image: autoDraw = False
151.0646 	EXP 	fam_trials_image: autoDraw = True
151.5147 	EXP 	Sound  stopped
151.5315 	EXP 	Sound  stopped
151.5318 	EXP 	New trial (rep=0, index=25): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
151.5331 	EXP 	Set  sound=silence.wav
151.5334 	EXP 	Sound  started
151.5397 	EXP 	fam_trials_image: autoDraw = False
151.5397 	EXP 	fam_trials_image: autoDraw = False
151.5397 	EXP 	fam_trials_image: autoDraw = True
151.9898 	EXP 	Sound  stopped
152.0066 	EXP 	Sound  stopped
152.0070 	EXP 	New trial (rep=0, index=26): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
152.0082 	EXP 	Set  sound=silence.wav
152.0086 	EXP 	Sound  started
152.0148 	EXP 	fam_trials_image: autoDraw = False
152.0148 	EXP 	fam_trials_image: autoDraw = False
152.0148 	EXP 	fam_trials_image: autoDraw = True
152.4649 	EXP 	Sound  stopped
152.4817 	EXP 	Sound  stopped
152.4820 	EXP 	New trial (rep=0, index=27): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
152.4834 	EXP 	Set  sound=silence.wav
152.4837 	EXP 	Sound  started
152.4899 	EXP 	fam_trials_image: autoDraw = False
152.4899 	EXP 	fam_trials_image: autoDraw = False
152.4899 	EXP 	fam_trials_image: autoDraw = True
152.9400 	EXP 	Sound  stopped
152.9567 	EXP 	Sound  stopped
152.9570 	EXP 	New trial (rep=0, index=28): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
152.9584 	EXP 	Set  sound=silence.wav
152.9588 	EXP 	Sound  started
152.9814 	EXP 	fam_trials_image: autoDraw = False
152.9814 	EXP 	fam_trials_image: autoDraw = False
152.9814 	EXP 	fam_trials_image: autoDraw = True
153.4151 	EXP 	Sound  stopped
153.4318 	EXP 	Sound  stopped
153.4321 	EXP 	New trial (rep=0, index=29): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
153.4335 	EXP 	Set  sound=silence.wav
153.4338 	EXP 	Sound  started
153.4400 	EXP 	fam_trials_image: autoDraw = False
153.4400 	EXP 	fam_trials_image: autoDraw = False
153.4400 	EXP 	fam_trials_image: autoDraw = True
153.8902 	EXP 	Sound  stopped
153.9069 	EXP 	Sound  stopped
153.9072 	EXP 	New trial (rep=0, index=30): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
153.9086 	EXP 	Set  sound=silence.wav
153.9089 	EXP 	Sound  started
153.9151 	EXP 	fam_trials_image: autoDraw = False
153.9151 	EXP 	fam_trials_image: autoDraw = False
153.9151 	EXP 	fam_trials_image: autoDraw = True
154.3652 	EXP 	Sound  stopped
154.3820 	EXP 	Sound  stopped
154.3823 	EXP 	New trial (rep=0, index=31): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
154.3837 	EXP 	Set  sound=silence.wav
154.3840 	EXP 	Sound  started
154.3902 	EXP 	fam_trials_image: autoDraw = False
154.3902 	EXP 	fam_trials_image: autoDraw = False
154.3902 	EXP 	fam_trials_image: autoDraw = True
154.8404 	EXP 	Sound  stopped
154.8571 	EXP 	Sound  stopped
154.8574 	EXP 	New trial (rep=0, index=32): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
154.8588 	EXP 	Set  sound=silence.wav
154.8591 	EXP 	Sound  started
154.8654 	EXP 	fam_trials_image: autoDraw = False
154.8654 	EXP 	fam_trials_image: autoDraw = False
154.8654 	EXP 	fam_trials_image: autoDraw = True
155.3155 	EXP 	Sound  stopped
155.3342 	EXP 	Sound  stopped
155.3346 	EXP 	New trial (rep=0, index=33): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
155.3359 	EXP 	Set  sound=silence.wav
155.3363 	EXP 	Sound  started
155.3404 	EXP 	fam_trials_image: autoDraw = False
155.3404 	EXP 	fam_trials_image: autoDraw = False
155.3404 	EXP 	fam_trials_image: autoDraw = True
155.7906 	EXP 	Sound  stopped
155.8156 	EXP 	Sound  stopped
155.8159 	EXP 	New trial (rep=0, index=34): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
155.8172 	EXP 	Set  sound=silence.wav
155.8176 	EXP 	Sound  started
155.8238 	EXP 	fam_trials_image: autoDraw = False
155.8238 	EXP 	fam_trials_image: autoDraw = False
155.8238 	EXP 	fam_trials_image: autoDraw = True
156.2740 	EXP 	Sound  stopped
156.2907 	EXP 	Sound  stopped
156.2910 	EXP 	New trial (rep=0, index=35): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
156.2923 	EXP 	Set  sound=silence.wav
156.2927 	EXP 	Sound  started
156.2989 	EXP 	fam_trials_image: autoDraw = False
156.2989 	EXP 	fam_trials_image: autoDraw = False
156.2989 	EXP 	fam_trials_image: autoDraw = True
156.7491 	EXP 	Sound  stopped
156.7657 	EXP 	Sound  stopped
156.7660 	EXP 	New trial (rep=0, index=36): {'soundFile': u'ba.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 289, 'condition': u'R'}
156.7673 	EXP 	Set  sound=ba.wav
156.7676 	EXP 	Sound  started
156.7740 	EXP 	fam_trials_image: autoDraw = False
156.7740 	EXP 	fam_trials_image: autoDraw = False
156.7740 	EXP 	fam_trials_image: autoDraw = True
157.2241 	EXP 	Sound  stopped
157.2408 	EXP 	Sound  stopped
157.2411 	EXP 	New trial (rep=0, index=37): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 290, 'condition': u'R'}
157.2424 	EXP 	Set  sound=tu.wav
157.2427 	EXP 	Sound  started
157.2491 	EXP 	fam_trials_image: autoDraw = False
157.2491 	EXP 	fam_trials_image: autoDraw = False
157.2491 	EXP 	fam_trials_image: autoDraw = True
157.6992 	EXP 	Sound  stopped
157.7159 	EXP 	Sound  stopped
157.7162 	EXP 	New trial (rep=0, index=38): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 291, 'condition': u'R'}
157.7174 	EXP 	Set  sound=pi.wav
157.7178 	EXP 	Sound  started
157.7242 	EXP 	fam_trials_image: autoDraw = False
157.7242 	EXP 	fam_trials_image: autoDraw = False
157.7242 	EXP 	fam_trials_image: autoDraw = True
158.1743 	EXP 	Sound  stopped
158.1910 	EXP 	Sound  stopped
158.1913 	EXP 	New trial (rep=0, index=39): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 292, 'condition': u'R'}
158.1925 	EXP 	Set  sound=du.wav
158.1928 	EXP 	Sound  started
158.1993 	EXP 	fam_trials_image: autoDraw = False
158.1993 	EXP 	fam_trials_image: autoDraw = False
158.1993 	EXP 	fam_trials_image: autoDraw = True
158.6493 	EXP 	Sound  stopped
158.6661 	EXP 	Sound  stopped
158.6664 	EXP 	New trial (rep=0, index=40): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 293, 'condition': u'R'}
158.6676 	EXP 	Set  sound=ti.wav
158.6680 	EXP 	Sound  started
158.6743 	EXP 	fam_trials_image: autoDraw = False
158.6743 	EXP 	fam_trials_image: autoDraw = False
158.6743 	EXP 	fam_trials_image: autoDraw = True
159.1245 	EXP 	Sound  stopped
159.1412 	EXP 	Sound  stopped
159.1415 	EXP 	New trial (rep=0, index=41): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 294, 'condition': u'R'}
159.1428 	EXP 	Set  sound=bi.wav
159.1432 	EXP 	Sound  started
159.1494 	EXP 	fam_trials_image: autoDraw = False
159.1494 	EXP 	fam_trials_image: autoDraw = False
159.1494 	EXP 	fam_trials_image: autoDraw = True
159.5995 	EXP 	Sound  stopped
159.6162 	EXP 	Sound  stopped
159.6165 	EXP 	New trial (rep=0, index=42): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 295, 'condition': u'R'}
159.6178 	EXP 	Set  sound=pu.wav
159.6181 	EXP 	Sound  started
159.6245 	EXP 	fam_trials_image: autoDraw = False
159.6245 	EXP 	fam_trials_image: autoDraw = False
159.6245 	EXP 	fam_trials_image: autoDraw = True
160.0746 	EXP 	Sound  stopped
160.0913 	EXP 	Sound  stopped
160.0916 	EXP 	New trial (rep=0, index=43): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 296, 'condition': u'R'}
160.0929 	EXP 	Set  sound=di.wav
160.0932 	EXP 	Sound  started
160.0996 	EXP 	fam_trials_image: autoDraw = False
160.0996 	EXP 	fam_trials_image: autoDraw = False
160.0996 	EXP 	fam_trials_image: autoDraw = True
160.5497 	EXP 	Sound  stopped
160.5664 	EXP 	Sound  stopped
160.5667 	EXP 	New trial (rep=0, index=44): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 297, 'condition': u'R'}
160.5679 	EXP 	Set  sound=tu.wav
160.5683 	EXP 	Sound  started
160.5747 	EXP 	fam_trials_image: autoDraw = False
160.5747 	EXP 	fam_trials_image: autoDraw = False
160.5747 	EXP 	fam_trials_image: autoDraw = True
161.0248 	EXP 	Sound  stopped
161.0415 	EXP 	Sound  stopped
161.0418 	EXP 	New trial (rep=0, index=45): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 298, 'condition': u'R'}
161.0430 	EXP 	Set  sound=da.wav
161.0434 	EXP 	Sound  started
161.0497 	EXP 	fam_trials_image: autoDraw = False
161.0497 	EXP 	fam_trials_image: autoDraw = False
161.0497 	EXP 	fam_trials_image: autoDraw = True
161.4999 	EXP 	Sound  stopped
161.5166 	EXP 	Sound  stopped
161.5169 	EXP 	New trial (rep=0, index=46): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 299, 'condition': u'R'}
161.5182 	EXP 	Set  sound=da.wav
161.5185 	EXP 	Sound  started
161.5248 	EXP 	fam_trials_image: autoDraw = False
161.5248 	EXP 	fam_trials_image: autoDraw = False
161.5248 	EXP 	fam_trials_image: autoDraw = True
161.7000 	DATA 	Keypress: 4
161.9750 	EXP 	Sound  stopped
161.9917 	EXP 	Sound  stopped
161.9921 	EXP 	New trial (rep=0, index=47): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 300, 'condition': u'R'}
161.9933 	EXP 	Set  sound=bi.wav
161.9936 	EXP 	Sound  started
161.9999 	EXP 	fam_trials_image: autoDraw = False
161.9999 	EXP 	fam_trials_image: autoDraw = False
161.9999 	EXP 	fam_trials_image: autoDraw = True
162.4500 	EXP 	Sound  stopped
162.4668 	EXP 	Sound  stopped
162.4671 	EXP 	New trial (rep=0, index=48): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 301, 'condition': u'R'}
162.4684 	EXP 	Set  sound=du.wav
162.4688 	EXP 	Sound  started
162.4750 	EXP 	fam_trials_image: autoDraw = False
162.4750 	EXP 	fam_trials_image: autoDraw = False
162.4750 	EXP 	fam_trials_image: autoDraw = True
162.5168 	DATA 	Keypress: 4
162.9251 	EXP 	Sound  stopped
162.9418 	EXP 	Sound  stopped
162.9422 	EXP 	New trial (rep=0, index=49): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 302, 'condition': u'R'}
162.9435 	EXP 	Set  sound=bu.wav
162.9438 	EXP 	Sound  started
162.9501 	EXP 	fam_trials_image: autoDraw = False
162.9501 	EXP 	fam_trials_image: autoDraw = False
162.9501 	EXP 	fam_trials_image: autoDraw = True
163.4002 	EXP 	Sound  stopped
163.4169 	EXP 	Sound  stopped
163.4172 	EXP 	New trial (rep=0, index=50): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 303, 'condition': u'R'}
163.4185 	EXP 	Set  sound=pa.wav
163.4188 	EXP 	Sound  started
163.4252 	EXP 	fam_trials_image: autoDraw = False
163.4252 	EXP 	fam_trials_image: autoDraw = False
163.4252 	EXP 	fam_trials_image: autoDraw = True
163.8753 	EXP 	Sound  stopped
163.8920 	EXP 	Sound  stopped
163.8923 	EXP 	New trial (rep=0, index=51): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 304, 'condition': u'R'}
163.8935 	EXP 	Set  sound=ti.wav
163.8939 	EXP 	Sound  started
163.9002 	EXP 	fam_trials_image: autoDraw = False
163.9002 	EXP 	fam_trials_image: autoDraw = False
163.9002 	EXP 	fam_trials_image: autoDraw = True
164.3672 	EXP 	Sound  stopped
164.3675 	EXP 	New trial (rep=0, index=52): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 305, 'condition': u'R'}
164.3687 	EXP 	Set  sound=pi.wav
164.3691 	EXP 	Sound  started
164.3753 	EXP 	fam_trials_image: autoDraw = False
164.3753 	EXP 	fam_trials_image: autoDraw = False
164.3753 	EXP 	fam_trials_image: autoDraw = True
164.8255 	EXP 	Sound  stopped
164.8422 	EXP 	Sound  stopped
164.8425 	EXP 	New trial (rep=0, index=53): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 306, 'condition': u'R'}
164.8437 	EXP 	Set  sound=pa.wav
164.8441 	EXP 	Sound  started
164.8504 	EXP 	fam_trials_image: autoDraw = False
164.8504 	EXP 	fam_trials_image: autoDraw = False
164.8504 	EXP 	fam_trials_image: autoDraw = True
165.3006 	EXP 	Sound  stopped
165.3173 	EXP 	Sound  stopped
165.3176 	EXP 	New trial (rep=0, index=54): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 307, 'condition': u'R'}
165.3189 	EXP 	Set  sound=ta.wav
165.3193 	EXP 	Sound  started
165.3255 	EXP 	fam_trials_image: autoDraw = False
165.3255 	EXP 	fam_trials_image: autoDraw = False
165.3255 	EXP 	fam_trials_image: autoDraw = True
165.7756 	EXP 	Sound  stopped
165.7924 	EXP 	Sound  stopped
165.7927 	EXP 	New trial (rep=0, index=55): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 308, 'condition': u'R'}
165.7939 	EXP 	Set  sound=pa.wav
165.7942 	EXP 	Sound  started
165.8006 	EXP 	fam_trials_image: autoDraw = False
165.8006 	EXP 	fam_trials_image: autoDraw = False
165.8006 	EXP 	fam_trials_image: autoDraw = True
166.2507 	EXP 	Sound  stopped
166.2675 	EXP 	Sound  stopped
